"","date","hits","geo","time","keyword","gprop","category"
"114",2019-06-23,89,"RO","2017-04-22 2020-04-21","blouse","web",0
"115",2019-06-30,42,"RO","2017-04-22 2020-04-21","blouse","web",0
"116",2019-07-07,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"117",2019-07-14,42,"RO","2017-04-22 2020-04-21","blouse","web",0
"118",2019-07-21,26,"RO","2017-04-22 2020-04-21","blouse","web",0
"119",2019-07-28,43,"RO","2017-04-22 2020-04-21","blouse","web",0
"120",2019-08-04,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"121",2019-08-11,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"122",2019-08-18,69,"RO","2017-04-22 2020-04-21","blouse","web",0
"123",2019-08-25,58,"RO","2017-04-22 2020-04-21","blouse","web",0
"124",2019-09-01,25,"RO","2017-04-22 2020-04-21","blouse","web",0
"125",2019-09-08,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"126",2019-09-15,66,"RO","2017-04-22 2020-04-21","blouse","web",0
"127",2019-09-22,24,"RO","2017-04-22 2020-04-21","blouse","web",0
"128",2019-09-29,71,"RO","2017-04-22 2020-04-21","blouse","web",0
"129",2019-10-06,71,"RO","2017-04-22 2020-04-21","blouse","web",0
"130",2019-10-13,56,"RO","2017-04-22 2020-04-21","blouse","web",0
"131",2019-10-20,71,"RO","2017-04-22 2020-04-21","blouse","web",0
"132",2019-10-27,37,"RO","2017-04-22 2020-04-21","blouse","web",0
"133",2019-11-03,67,"RO","2017-04-22 2020-04-21","blouse","web",0
"134",2019-11-10,56,"RO","2017-04-22 2020-04-21","blouse","web",0
"135",2019-11-17,28,"RO","2017-04-22 2020-04-21","blouse","web",0
"136",2019-11-24,57,"RO","2017-04-22 2020-04-21","blouse","web",0
"137",2019-12-01,44,"RO","2017-04-22 2020-04-21","blouse","web",0
"138",2019-12-08,44,"RO","2017-04-22 2020-04-21","blouse","web",0
"139",2019-12-15,23,"RO","2017-04-22 2020-04-21","blouse","web",0
"140",2019-12-22,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"141",2019-12-29,39,"RO","2017-04-22 2020-04-21","blouse","web",0
"142",2020-01-05,14,"RO","2017-04-22 2020-04-21","blouse","web",0
"143",2020-01-12,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"144",2020-01-19,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"145",2020-01-26,20,"RO","2017-04-22 2020-04-21","blouse","web",0
"146",2020-02-02,33,"RO","2017-04-22 2020-04-21","blouse","web",0
"147",2020-02-09,27,"RO","2017-04-22 2020-04-21","blouse","web",0
"148",2020-02-16,68,"RO","2017-04-22 2020-04-21","blouse","web",0
"149",2020-02-23,40,"RO","2017-04-22 2020-04-21","blouse","web",0
"150",2020-03-01,34,"RO","2017-04-22 2020-04-21","blouse","web",0
"151",2020-03-08,27,"RO","2017-04-22 2020-04-21","blouse","web",0
"152",2020-03-15,14,"RO","2017-04-22 2020-04-21","blouse","web",0
"153",2020-03-22,25,"RO","2017-04-22 2020-04-21","blouse","web",0
"154",2020-03-29,13,"RO","2017-04-22 2020-04-21","blouse","web",0
"155",2020-04-05,55,"RO","2017-04-22 2020-04-21","blouse","web",0
"156",2020-04-12,21,"RO","2017-04-22 2020-04-21","blouse","web",0
