"","date","hits","geo","time","keyword","gprop","category"
"141",2019-12-29,18,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"142",2020-01-05,32,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"143",2020-01-12,23,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"144",2020-01-19,24,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"145",2020-01-26,46,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"146",2020-02-02,31,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"147",2020-02-09,47,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"148",2020-02-16,24,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"149",2020-02-23,46,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"150",2020-03-01,16,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"151",2020-03-08,31,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"152",2020-03-15,16,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"153",2020-03-22,29,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"154",2020-03-29,30,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"155",2020-04-05,31,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
"156",2020-04-12,32,"RO","2017-04-22 2020-04-21","jumpsuit","web",0
