"","date","hits","geo","time","keyword","gprop","category"
"125",2019-09-08,51,"ES","2017-04-22 2020-04-21","headband","web",0
"126",2019-09-15,38,"ES","2017-04-22 2020-04-21","headband","web",0
"127",2019-09-22,32,"ES","2017-04-22 2020-04-21","headband","web",0
"128",2019-09-29,57,"ES","2017-04-22 2020-04-21","headband","web",0
"129",2019-10-06,25,"ES","2017-04-22 2020-04-21","headband","web",0
"130",2019-10-13,43,"ES","2017-04-22 2020-04-21","headband","web",0
"131",2019-10-20,37,"ES","2017-04-22 2020-04-21","headband","web",0
"132",2019-10-27,69,"ES","2017-04-22 2020-04-21","headband","web",0
"133",2019-11-03,37,"ES","2017-04-22 2020-04-21","headband","web",0
"134",2019-11-10,43,"ES","2017-04-22 2020-04-21","headband","web",0
"135",2019-11-17,67,"ES","2017-04-22 2020-04-21","headband","web",0
"136",2019-11-24,65,"ES","2017-04-22 2020-04-21","headband","web",0
"137",2019-12-01,50,"ES","2017-04-22 2020-04-21","headband","web",0
"138",2019-12-08,64,"ES","2017-04-22 2020-04-21","headband","web",0
"139",2019-12-15,37,"ES","2017-04-22 2020-04-21","headband","web",0
"140",2019-12-22,55,"ES","2017-04-22 2020-04-21","headband","web",0
"141",2019-12-29,68,"ES","2017-04-22 2020-04-21","headband","web",0
"142",2020-01-05,63,"ES","2017-04-22 2020-04-21","headband","web",0
"143",2020-01-12,63,"ES","2017-04-22 2020-04-21","headband","web",0
"144",2020-01-19,63,"ES","2017-04-22 2020-04-21","headband","web",0
"145",2020-01-26,35,"ES","2017-04-22 2020-04-21","headband","web",0
"146",2020-02-02,71,"ES","2017-04-22 2020-04-21","headband","web",0
"147",2020-02-09,65,"ES","2017-04-22 2020-04-21","headband","web",0
"148",2020-02-16,53,"ES","2017-04-22 2020-04-21","headband","web",0
"149",2020-02-23,52,"ES","2017-04-22 2020-04-21","headband","web",0
"150",2020-03-01,34,"ES","2017-04-22 2020-04-21","headband","web",0
"151",2020-03-08,50,"ES","2017-04-22 2020-04-21","headband","web",0
"152",2020-03-15,11,"ES","2017-04-22 2020-04-21","headband","web",0
"153",2020-03-22,15,"ES","2017-04-22 2020-04-21","headband","web",0
"154",2020-03-29,36,"ES","2017-04-22 2020-04-21","headband","web",0
"155",2020-04-05,28,"ES","2017-04-22 2020-04-21","headband","web",0
"156",2020-04-12,42,"ES","2017-04-22 2020-04-21","headband","web",0
