"","date","hits","geo","time","keyword","gprop","category"
"122",2019-08-18,27,"RU","2017-04-20 2020-04-19","stockings","web",0
"123",2019-08-25,50,"RU","2017-04-20 2020-04-19","stockings","web",0
"124",2019-09-01,48,"RU","2017-04-20 2020-04-19","stockings","web",0
"125",2019-09-08,64,"RU","2017-04-20 2020-04-19","stockings","web",0
"126",2019-09-15,100,"RU","2017-04-20 2020-04-19","stockings","web",0
"127",2019-09-22,83,"RU","2017-04-20 2020-04-19","stockings","web",0
"128",2019-09-29,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"129",2019-10-06,47,"RU","2017-04-20 2020-04-19","stockings","web",0
"130",2019-10-13,55,"RU","2017-04-20 2020-04-19","stockings","web",0
"131",2019-10-20,57,"RU","2017-04-20 2020-04-19","stockings","web",0
"132",2019-10-27,41,"RU","2017-04-20 2020-04-19","stockings","web",0
"133",2019-11-03,44,"RU","2017-04-20 2020-04-19","stockings","web",0
"134",2019-11-10,70,"RU","2017-04-20 2020-04-19","stockings","web",0
"135",2019-11-17,53,"RU","2017-04-20 2020-04-19","stockings","web",0
"136",2019-11-24,66,"RU","2017-04-20 2020-04-19","stockings","web",0
"137",2019-12-01,43,"RU","2017-04-20 2020-04-19","stockings","web",0
"138",2019-12-08,63,"RU","2017-04-20 2020-04-19","stockings","web",0
"139",2019-12-15,67,"RU","2017-04-20 2020-04-19","stockings","web",0
"140",2019-12-22,98,"RU","2017-04-20 2020-04-19","stockings","web",0
"141",2019-12-29,67,"RU","2017-04-20 2020-04-19","stockings","web",0
"142",2020-01-05,65,"RU","2017-04-20 2020-04-19","stockings","web",0
"143",2020-01-12,76,"RU","2017-04-20 2020-04-19","stockings","web",0
"144",2020-01-19,35,"RU","2017-04-20 2020-04-19","stockings","web",0
"145",2020-01-26,29,"RU","2017-04-20 2020-04-19","stockings","web",0
"146",2020-02-02,45,"RU","2017-04-20 2020-04-19","stockings","web",0
"147",2020-02-09,54,"RU","2017-04-20 2020-04-19","stockings","web",0
"148",2020-02-16,35,"RU","2017-04-20 2020-04-19","stockings","web",0
"149",2020-02-23,51,"RU","2017-04-20 2020-04-19","stockings","web",0
"150",2020-03-01,38,"RU","2017-04-20 2020-04-19","stockings","web",0
"151",2020-03-08,54,"RU","2017-04-20 2020-04-19","stockings","web",0
"152",2020-03-15,56,"RU","2017-04-20 2020-04-19","stockings","web",0
"153",2020-03-22,28,"RU","2017-04-20 2020-04-19","stockings","web",0
"154",2020-03-29,70,"RU","2017-04-20 2020-04-19","stockings","web",0
"155",2020-04-05,48,"RU","2017-04-20 2020-04-19","stockings","web",0
"156",2020-04-12,57,"RU","2017-04-20 2020-04-19","stockings","web",0
