"","date","hits","geo","time","keyword","gprop","category"
"130",2019-10-13,15,"CZ","2017-04-22 2020-04-21","tights","web",0
"131",2019-10-20,15,"CZ","2017-04-22 2020-04-21","tights","web",0
"132",2019-10-27,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"133",2019-11-03,43,"CZ","2017-04-22 2020-04-21","tights","web",0
"134",2019-11-10,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"135",2019-11-17,57,"CZ","2017-04-22 2020-04-21","tights","web",0
"136",2019-11-24,43,"CZ","2017-04-22 2020-04-21","tights","web",0
"137",2019-12-01,15,"CZ","2017-04-22 2020-04-21","tights","web",0
"138",2019-12-08,29,"CZ","2017-04-22 2020-04-21","tights","web",0
"139",2019-12-15,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"140",2019-12-22,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"141",2019-12-29,44,"CZ","2017-04-22 2020-04-21","tights","web",0
"142",2020-01-05,41,"CZ","2017-04-22 2020-04-21","tights","web",0
"143",2020-01-12,13,"CZ","2017-04-22 2020-04-21","tights","web",0
"144",2020-01-19,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"145",2020-01-26,14,"CZ","2017-04-22 2020-04-21","tights","web",0
"146",2020-02-02,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"147",2020-02-09,13,"CZ","2017-04-22 2020-04-21","tights","web",0
"148",2020-02-16,14,"CZ","2017-04-22 2020-04-21","tights","web",0
"149",2020-02-23,13,"CZ","2017-04-22 2020-04-21","tights","web",0
"150",2020-03-01,13,"CZ","2017-04-22 2020-04-21","tights","web",0
"151",2020-03-08,13,"CZ","2017-04-22 2020-04-21","tights","web",0
"152",2020-03-15,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"153",2020-03-22,24,"CZ","2017-04-22 2020-04-21","tights","web",0
"154",2020-03-29,0,"CZ","2017-04-22 2020-04-21","tights","web",0
"155",2020-04-05,27,"CZ","2017-04-22 2020-04-21","tights","web",0
"156",2020-04-12,38,"CZ","2017-04-22 2020-04-21","tights","web",0
