"","date","hits","geo","time","keyword","gprop","category"
"136",2019-11-24,79,"PH","2017-04-20 2020-04-19","shoe","web",0
"137",2019-12-01,82,"PH","2017-04-20 2020-04-19","shoe","web",0
"138",2019-12-08,100,"PH","2017-04-20 2020-04-19","shoe","web",0
"139",2019-12-15,97,"PH","2017-04-20 2020-04-19","shoe","web",0
"140",2019-12-22,92,"PH","2017-04-20 2020-04-19","shoe","web",0
"141",2019-12-29,77,"PH","2017-04-20 2020-04-19","shoe","web",0
"142",2020-01-05,75,"PH","2017-04-20 2020-04-19","shoe","web",0
"143",2020-01-12,66,"PH","2017-04-20 2020-04-19","shoe","web",0
"144",2020-01-19,67,"PH","2017-04-20 2020-04-19","shoe","web",0
"145",2020-01-26,63,"PH","2017-04-20 2020-04-19","shoe","web",0
"146",2020-02-02,64,"PH","2017-04-20 2020-04-19","shoe","web",0
"147",2020-02-09,71,"PH","2017-04-20 2020-04-19","shoe","web",0
"148",2020-02-16,68,"PH","2017-04-20 2020-04-19","shoe","web",0
"149",2020-02-23,63,"PH","2017-04-20 2020-04-19","shoe","web",0
"150",2020-03-01,71,"PH","2017-04-20 2020-04-19","shoe","web",0
"151",2020-03-08,57,"PH","2017-04-20 2020-04-19","shoe","web",0
"152",2020-03-15,40,"PH","2017-04-20 2020-04-19","shoe","web",0
"153",2020-03-22,32,"PH","2017-04-20 2020-04-19","shoe","web",0
"154",2020-03-29,37,"PH","2017-04-20 2020-04-19","shoe","web",0
"155",2020-04-05,37,"PH","2017-04-20 2020-04-19","shoe","web",0
"156",2020-04-12,37,"PH","2017-04-20 2020-04-19","shoe","web",0
